GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1118547030949761025		http://twitter.com/jonas3911/status/1118547030949761025	RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam https://t.co/BGI3PlGLk9	@jonas3911	jonas86	Canada	Ontario		Neutral	Neutral	Twitter						"RT @Brightly50 #CollegeCheatingScandal #collegeadmissionsscandal Lori Loughlin & Her Family Reportedly ‘Outraged’ Over Being Labeled ‘Cheaters’ In USC Admissions Scam
 https://t.co/BGI3PlGLk9"	Retweet		
1118613663256989696		http://twitter.com/DavidAbbasi1/status/1118613663256989696	Truth...#CollegeCheatingScandal	@DavidAbbasi1	David Abbasi	United States of America	California		Neutral	Joy	Twitter	M					Truth...#CollegeCheatingScandal	Tweet		
1118442474291306496		http://twitter.com/magicist567/status/1118442474291306496	RT @ciriacisbeth this #CollegeCheatingScandal serves as a reminder to all first-gen/low-income students that we belong in spaces of higher education & are more than capable of the academic rigor in the top schools whether you got in or not.	@magicist567	Anthonique Bethley				Neutral	Unclassified	Twitter						RT @ciriacisbeth this #CollegeCheatingScandal serves as a reminder to all first-gen/low-income students that we belong in spaces of higher education & are more than capable of the academic rigor in the top schools whether you got in or not.	Retweet		
1118442538728415232		http://twitter.com/magicist567/status/1118442538728415232	RT @sfpelosi The #CollegeCheatingScandal is a painful reminder of the vast income inequality in America - and the urgent need for free, quality public education from kindergarten through college.	@magicist567	Anthonique Bethley				Negative	Neutral	Twitter						RT @sfpelosi The #CollegeCheatingScandal is a painful reminder of the vast income inequality in America - and the urgent need for free, quality public education from kindergarten through college.	Retweet		
1118564706321686533		http://twitter.com/PaceElab/status/1118564706321686533	Our Executive Director, @brucebach, shares his thoughts on the #CollegeCheatingScandal in this issue of #PACEspectives	@PaceElab	Entrepreneurship Lab	United States of America			Neutral	Neutral	Twitter						Our Executive Director, @brucebach, shares his thoughts on the #CollegeCheatingScandal in this issue of #PACEspectives	Tweet		
1118547955345129472		http://twitter.com/BeanBootsNYC/status/1118547955345129472	All the parents caught up in this #CollegeCheatingScandal should have just donated lots of money directly to the schools like rich people have been doing for decades. Then it would have been #legal cheating.	@BeanBootsNYC	Steve (aka Scuba)	United States of America	New York	New York	Negative	Sadness	Twitter	M					All the parents caught up in this #CollegeCheatingScandal should have just donated lots of money directly to the schools like rich people have been doing for decades. Then it would have been #legal cheating.	Tweet		
1118520124150026240		http://twitter.com/nadineg_1/status/1118520124150026240	Ladies and Gentlemen: I present your poster children for white privilege! #CollegeCheatingScandal #collegeadmissionsscandal #LoriLoughlin #Clueless https://t.co/fYISZZAScr	@nadineg_1	Nadine Graber	United States of America	Illinois	Chicago	Neutral	Joy	Twitter	F					"Ladies and Gentlemen: I present your poster children for white privilege!  #CollegeCheatingScandal #collegeadmissionsscandal #LoriLoughlin #Clueless 
https://t.co/fYISZZAScr"	Tweet		
1118442550182936577		http://twitter.com/magicist567/status/1118442550182936577	RT @Chris10Su Well. This is crazy. There are so many “non-elite” students that were not admitted to these schools because they couldn’t pay a hefty bribe during the application process. Obtaining higher learning should be for EVERYONE. #SuSocialWork #CollegeCheatingScandal https://t.co/9JN5EfO9ea	@magicist567	Anthonique Bethley				Neutral	Unclassified	Twitter						RT @Chris10Su Well. This is crazy. There are so many “non-elite” students that were not admitted to these schools because they couldn’t pay a hefty bribe during the application process. Obtaining higher learning should be for EVERYONE. #SuSocialWork #CollegeCheatingScandal https://t.co/9JN5EfO9ea	Retweet		
1118486217845301248		http://twitter.com/JessInTexas1/status/1118486217845301248	"RT @confunctionist Rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #CollegeCheatingScandal #FederalistSociety and Bill ""I dunno means no"" #Barr should be proud. https://t.co/lHx4O3lyO9"	@JessInTexas1	Jess In Texas				Positive	Neutral	Twitter						"RT @confunctionist Rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #CollegeCheatingScandal 

#FederalistSociety and Bill ""I dunno means no"" #Barr should be proud.
https://t.co/lHx4O3lyO9"	Retweet		
1118514450137411589		http://twitter.com/HeraldRadio/status/1118514450137411589	LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	@HeraldRadio	Boston Herald Radio	United States of America	Massachusetts	Boston	Neutral	Joy	Twitter						LIVE NOW: @HeraldRadio's #MorningMeeting. Today, we are talking #BernieFoxTownHall, #2020Election, #MuellerReport, #CollegeCheatingScandal & much more. Guests include: 1105 @griffiths. Listen here: https://t.co/qqDtUtepWE https://t.co/tzywVw6q9e	Tweet		
1118369729482252288		http://twitter.com/CarrieDN1/status/1118369729482252288	RT @SanchoComedy A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	@CarrieDN1	Carrie Supports Pete🌈🌊🔯😃	United States of America	Iowa		Negative	Neutral	Twitter	F					RT @SanchoComedy A source close to Lori Loughlin and Mossimo Giannulli say the couple are 'Outraged' they’re being called 'Cheaters'. Well there’s also Swindlers, Defrauders, Scammers, Tricksters, Fraudsters, or Con Artists. Take your pick guys. #CollegeCheatingScandal https://t.co/Tzm3RVMaha	Retweet		
1118660928986337281		http://twitter.com/ChristineBlake/status/1118660928986337281	RT @ThePerezHilton Now wait one damn minute! This is ridiculous! Is this even legal? Can someone be charged for being complicit to your parents dumb idea when you were under 18???????? https://t.co/PCUggocDxD #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	@ChristineBlake	Christine Blake	United States of America	Florida	Daytona Beach	Negative	Anger	Twitter	F					RT @ThePerezHilton Now wait one damn minute! This is ridiculous! Is this even legal? Can someone be charged for being complicit to your parents dumb idea when you were under 18???????? https://t.co/PCUggocDxD #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	Retweet		
1118317451840761858		http://twitter.com/Isitreality11/status/1118317451840761858	#FelicityHuffman sentencing: Prosecutors plan to seek jail time in #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/5A0hWkcv4x	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Neutral	Joy	Twitter						#FelicityHuffman sentencing: Prosecutors plan to seek jail time in  #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/5A0hWkcv4x	Tweet		
1118635401076465670		http://twitter.com/ThePerezHilton/status/1118635401076465670	Now wait one damn minute! This is ridiculous! Is this even legal? Can someone be charged for being complicit to your parents dumb idea when you were under 18???????? https://t.co/PCUggocDxD #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	@ThePerezHilton	Perez	United States of America	California	Los Angeles	Negative	Anger	Twitter						Now wait one damn minute! This is ridiculous! Is this even legal? Can someone be charged for being complicit to your parents dumb idea when you were under 18???????? https://t.co/PCUggocDxD #LoriLoughlin #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	Tweet		
1118351176515194880		http://twitter.com/skiephoenyx/status/1118351176515194880	RT @ThePerezHilton Lori Loughlin seems like a lovely person - who made a really shitty decision! And now he’s husband is clearly advising her in the wrong way! HE was the one to say to plead not guilty! https://t.co/jC38K9Ofsy #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	@skiephoenyx	Skiephoenyx/bohohippieprincess	United States of America			Positive	Sadness	Twitter						RT @ThePerezHilton Lori Loughlin seems like a lovely person - who made a really shitty decision! And now he’s husband is clearly advising her in the wrong way! HE was the one to say to plead not guilty! https://t.co/jC38K9Ofsy #FelicityHuffman #OliviaJade #USC #CollegeCheatingScandal	Retweet		
1118648603243962368		http://twitter.com/DigHistory1/status/1118648603243962368	"#LoriLoughlin #MossimoGiannulli ""Parenting on steroids"" doesn't exist; there are parents who cheat their kids into an unearned position & parents who teach their children how to do the right thing. These are mutually exclusive #CollegeCheatingScandal https://t.co/4TA4Wg1yQ6"	@DigHistory1	JC	United States of America			Neutral	Sadness	Twitter						"#LoriLoughlin #MossimoGiannulli ""Parenting on steroids"" doesn't exist; there are parents who cheat their kids into an unearned position & parents who teach their children how to do the right thing. These are mutually exclusive #CollegeCheatingScandal https://t.co/4TA4Wg1yQ6"	Tweet		
